0.593264145199	-5.82099657792	-0.00157784283447	-0.000710605657498	-0.000273383656922	0.871638350417	-0.490148963463
0.59083383585	-5.8249542692	-0.00156023813456	-0.000509221270712	-0.000208633952092	0.874135784082	-0.485681303072
0.585344810058	-5.8335707474	-0.00155506840222	-0.000251263732436	-8.53927379615e-05	0.879546701468	-0.475812494068
0.582025700137	-5.83857961364	-0.00155048062176	-0.000205289921864	-2.73379681567e-05	0.882567461853	-0.470185742434
0.578768436979	-5.84336572729	-0.00155234685051	-0.000330162586166	-3.94429982757e-05	0.885434867952	-0.4647633635
0.573022624376	-5.85151530067	-0.00157048051793	-0.000703212759396	-0.000126420123869	0.890248091776	-0.455475383089
0.566575857863	-5.86025786412	-0.00156647608226	-0.000651832905202	-2.9225565555e-06	0.895091019605	-0.445882991072
0.562288064377	-5.86586355906	-0.00155961036778	-0.000585868225691	6.57459667763e-05	0.898154426507	-0.439679745476
0.555793412115	-5.87405864744	-0.00156262942735	-0.000585781019856	5.65462161168e-05	0.90261098904	-0.430456799375
0.549852628801	-5.88126909854	-0.00155895648746	-0.000429204752207	7.41999155705e-05	0.90631284946	-0.422607180702
0.545350189935	-5.88656981382	-0.00155176650597	-0.000400157327439	2.73798665039e-05	0.908990198698	-0.416817295462
0.538730856314	-5.89412160803	-0.00156429328161	-0.000527131514343	-0.000126651457963	0.912775830666	-0.408460510998
0.531316890195	-5.90226564677	-0.00156435889856	-0.000353080796883	-0.000120269701622	0.916591145636	-0.399825627756
0.524837833942	-5.90914271104	-0.00154045028241	-0.000119750846188	-4.08048933314e-05	0.919631184559	-0.392782978732
0.516906687171	-5.9172805018	-0.00155315494532	-0.000265278639049	-9.66068882121e-05	0.923206797191	-0.38430343469
0.513252266204	-5.92093207092	-0.001560887327	-0.000375723748066	-0.000130617954726	0.924767770593	-0.380531749324
0.499830725803	-5.9338546769	-0.00157573284416	-0.000783438299342	-0.000212272265587	0.930197021501	-0.367059725869
0.493062080113	-5.94009516987	-0.00157721989851	-0.00083093035684	-0.000179897355103	0.932786743362	-0.360427757809
0.487767469668	-5.94485421338	-0.00157407352136	-0.000658772613422	-7.65917652373e-05	0.934698115951	-0.3554419674
0.481308517116	-5.95052685216	-0.0015527116185	-0.000210386186508	0.000125825017329	0.936854584671	-0.349719068805
0.470535344789	-5.95969261467	-0.00151525086334	0.000453542640872	0.000370993900005	0.940122762224	-0.340835515478
0.456374106228	-5.97123851117	-0.00152634754844	0.000290288175475	0.000194286307093	0.943961910958	-0.330054220768
0.443837700153	-5.98103534011	-0.00156776651384	-0.000596226386348	-0.000278429120125	0.947088764304	-0.320971088293
0.432259476268	-5.98975176335	-0.00160207895743	-0.00115659233401	-0.000593502590587	0.949796778035	-0.312864811833
0.421011328217	-5.99793208356	-0.00159013865914	-0.000782145833772	-0.000513756749806	0.952211618127	-0.305437650932
0.409995666264	-6.00568992501	-0.00153977876982	-5.78426434239e-05	-0.000248622078065	0.954426598908	-0.298445643523
0.397776540386	-6.01401169424	-0.00152886078086	0.000227761061889	-7.16087180373e-05	0.956818351375	-0.290686403999
0.381222681545	-6.02483766803	-0.00154587049455	-0.000125503731453	-4.98349269496e-05	0.959843459268	-0.280536121499
0.3690846325	-6.03246938832	-0.00156862106386	-0.000650294958796	-0.000136491636641	0.961930483604	-0.2732934379
0.353442510481	-6.04193951924	-0.00159213289864	-0.00109385745111	-0.000232852449843	0.964481050562	-0.264149677951
0.342166122457	-6.04852104898	-0.00159494403964	-0.00131866054673	-0.000284991601562	0.966194758225	-0.25780975368
0.330695443532	-6.05501916732	-0.00161153675108	-0.00154818773586	-0.000299044929224	0.96777219768	-0.251822332378
0.316814463778	-6.06264601397	-0.00161257640212	-0.00164224677626	-0.000189040901831	0.969423100109	-0.245389731373
0.306363831241	-6.06823907942	-0.00160702186817	-0.00155064095784	-2.59602091739e-06	0.970466078962	-0.241232636867
0.296530008685	-6.07340484301	-0.00159779221281	-0.00143564708236	0.000214087567399	0.971259184889	-0.238019933731
0.286805487819	-6.07843821244	-0.00159579867249	-0.00134250181961	0.000407360148869	0.97184850228	-0.235602462555
0.277023038542	-6.08344308719	-0.00156723015777	-0.000557981699273	0.000621729488352	0.972511868182	-0.2328518163
0.270397886562	-6.08678946382	-0.00152649483489	-3.08115191838e-05	0.000647605056074	0.973096012914	-0.230399065339
0.257418035913	-6.09320239271	-0.00154214415834	-2.80865778187e-05	0.000251803347612	0.974582396977	-0.224029210837
0.250674103369	-6.09644566754	-0.00155570259445	-0.00018383414694	-2.86674391642e-05	0.975459249877	-0.220179965513
0.237562493814	-6.1025595778	-0.00155440223542	-0.000118403326379	-0.000409406279945	0.977235799481	-0.212155628208
0.227668583101	-6.10699445628	-0.00154846610566	-0.000129494098859	-0.000591643061308	0.978597894482	-0.205780937174
0.211711837166	-6.11381752923	-0.00156510600789	-0.000168430920958	-0.000599146825467	0.980660997528	-0.195713107842
0.199162319888	-6.11892260396	-0.00154231503271	8.22488078478e-05	-0.00035556586925	0.98209763708	-0.188372232695
