1.18145653323	-0.70506898716	-0.00156916430141	0.000558520573887	-0.000198628185004	-0.986755747944	-0.162212029457
1.1672575389	-0.700190378426	-0.0015721666409	0.000629172361876	-0.000348141361679	-0.985879721743	-0.167453447846
1.1563966321	-0.696346474299	-0.00157497086902	0.000646088018466	-0.000434748173024	-0.985236201524	-0.171198775612
1.1422713293	-0.691212861387	-0.0015750663833	0.000620135980484	-0.000507146693892	-0.984412034443	-0.175875821752
1.11932033513	-0.682549791284	-0.00156919704223	0.000536612886267	-0.00044601173077	-0.983037648783	-0.183402546861
1.10953392901	-0.67873508241	-0.00156830411903	0.000513452682793	-0.000382077258662	-0.98247866277	-0.18637399922
1.08957347121	-0.670758302359	-0.00156745161079	0.000527627067081	-0.000273565221593	-0.981450618442	-0.191714189174
1.07292286523	-0.663914968593	-0.0015686748734	0.000589461516891	-0.000200476910382	-0.980597952639	-0.196028741833
1.06461605481	-0.660437346973	-0.00157048447279	0.000613604294051	-0.000183725561051	-0.980198776913	-0.198015018301
1.04390149054	-0.651612644247	-0.00157066933512	0.00060416712987	-0.000264651468139	-0.979414089083	-0.201860365221
1.03288123336	-0.646845764121	-0.00156932254589	0.000577336573931	-0.00035085562516	-0.97904414089	-0.203647032319
1.01684451643	-0.639821378442	-0.001569611301	0.000536338593321	-0.000468775955674	-0.978464142025	-0.206415637397
0.993098053147	-0.629213916696	-0.00156918369798	0.000515236030681	-0.00057126650016	-0.977542353465	-0.210737645825
0.982623899405	-0.624455379874	-0.00156930000652	0.000520165861558	-0.000572164984788	-0.9771341966	-0.21262211524
0.966264060702	-0.616933732753	-0.00156905372541	0.000517397862181	-0.000545879465591	-0.976632571341	-0.214914529316
0.956737043857	-0.612515610221	-0.00156978296325	0.00051733928956	-0.000530935288412	-0.976391580249	-0.216006788056
0.944955410464	-0.60701724983	-0.0015680478578	0.000525427932093	-0.000498923505978	-0.97610242395	-0.217309762689
0.919626863067	-0.595072012118	-0.00156963363229	0.000542234962244	-0.000431049043253	-0.975542575261	-0.219809472115
0.911046464709	-0.590991201732	-0.00156911806501	0.000548742306029	-0.000423805724402	-0.975366663137	-0.220588738859
0.88714382494	-0.579533977616	-0.00156940263725	0.000550542166904	-0.000429212994451	-0.974875707257	-0.222748441253
0.883540306478	-0.577795345976	-0.00156949116492	0.000548870992141	-0.000435193236736	-0.974800932354	-0.223075439323
0.865540524211	-0.569066095252	-0.00156875899507	0.000537698748478	-0.000473279258682	-0.974426091578	-0.224707095881
0.849815190963	-0.561378718617	-0.0015688102895	0.000526203455727	-0.000508664090814	-0.974095856504	-0.226134311224
0.827835891332	-0.550552286884	-0.00156822508073	0.000493971628652	-0.000577041737907	-0.973844952536	-0.227212304761
0.814837194412	-0.544136104676	-0.0015685758989	0.00047572772143	-0.000645787835429	-0.973844357538	-0.227214708881
0.79825061433	-0.535952161074	-0.00156799893954	0.000474149235107	-0.000698351635219	-0.97388063637	-0.227059009049
0.790627867	-0.532194858292	-0.00156892765132	0.000471573233576	-0.000714282118114	-0.973955486143	-0.226737686394
0.772229146586	-0.523171015746	-0.00156900695577	0.000452886650436	-0.000778812665945	-0.974381237923	-0.224900848216
0.760091831751	-0.517275274938	-0.00156846671311	0.000448525849098	-0.000812491815647	-0.974750300474	-0.223295746505
0.74342718396	-0.509254333407	-0.00157035541236	0.000473790066314	-0.000787740723019	-0.975115205245	-0.221696845912
0.730346998775	-0.502992326885	-0.00157069147775	0.000518960353527	-0.000689550909952	-0.975198063611	-0.221332311083
0.718614713292	-0.497379139185	-0.00157061028939	0.000554561673721	-0.000560662322627	-0.975190933473	-0.22136400202
0.703274160254	-0.490038464366	-0.00156997887047	0.000564813130376	-0.000414466304058	-0.975228378508	-0.221199274315
0.684326171827	-0.480990814018	-0.00156777400376	0.000544887006061	-0.000351505626601	-0.975366198928	-0.220590928033
0.66808075773	-0.473256772555	-0.00156787178191	0.0005289423036	-0.000397965311576	-0.975496422982	-0.22001429634
0.654986935481	-0.467042888332	-0.00156850780924	0.000513123201452	-0.000507290338338	-0.975667322502	-0.219255000315
0.636000609468	-0.458082437719	-0.00156943653789	0.000493814833416	-0.000712211015386	-0.975953784888	-0.217975821285
0.617891343493	-0.449593951618	-0.00157080202494	0.000467986532681	-0.00085408169988	-0.976252626542	-0.216633009266
0.607921074736	-0.444950859309	-0.00157012320199	0.000443996242903	-0.000906393482175	-0.976511115144	-0.215464668378
0.5929456138	-0.438045130884	-0.00156914460076	0.000407014675922	-0.000965448588588	-0.977089038655	-0.212828364624
0.576109972547	-0.43042270047	-0.00156822480622	0.000384026629892	-0.00100321690576	-0.977991462882	-0.208642144855
0.558747526161	-0.422765235854	-0.00156908746481	0.00039587764489	-0.00101562069589	-0.979138603656	-0.203190567267
0.549572747432	-0.418818878266	-0.00156995876687	0.000406471691223	-0.00102436501128	-0.979845249163	-0.19975503285
0.535293544874	-0.412835414989	-0.00157121200321	0.000428573915647	-0.00104095427845	-0.980998469067	-0.1940122069
0.512107086733	-0.403550609051	-0.00157177837948	0.000445351708018	-0.0010388024629	-0.982965675343	-0.183785754748
0.502311143729	-0.399804325388	-0.00157242301733	0.000434822708269	-0.00106276415321	-0.983874780114	-0.178854965034
0.488254149745	-0.394628840731	-0.00157093204053	0.000427961971092	-0.00110475154786	-0.985168959913	-0.171582973502
0.465609037297	-0.386774880321	-0.00157328995577	0.000454121930968	-0.0011045915581	-0.987039998211	-0.160469983429
0.457071535359	-0.38395801929	-0.00157288311388	0.000470045400896	-0.00108186880397	-0.987682830192	-0.156464806141
